,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
3432,7980505210,True,2009-09-12 12:21:00,15.89523824,-19.17013753,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89523824 -19.17013753),,285
3433,7980505211,True,2009-09-12 16:21:00,15.90034078,-19.16736654,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90034078 -19.16736654),,286
3434,7980505212,True,2009-09-12 17:01:00,15.90105184,-19.16702881,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90105184 -19.16702881),,286
3435,7980505213,True,2009-09-12 17:20:00,15.90107625,-19.16624756,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90107625 -19.16624756),,286
3436,7980505214,True,2009-09-12 18:20:00,15.90207214,-19.16515706,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90207214 -19.16515706),,286
3437,7980505215,True,2009-09-12 20:21:00,15.90477804,-19.16413981,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90477804 -19.16413981),,285
3438,7980505216,True,2009-09-12 22:00:00,15.90567118,-19.15849202,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90567118 -19.15849202),,285
3439,7980505217,True,2009-09-13 00:01:00,15.91101481,-19.13762004,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91101481 -19.13762004),,287
3440,7980505218,True,2009-09-13 01:40:00,15.91030375,-19.13406982,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91030375 -19.13406982),,284
3441,7980505219,True,2009-09-13 02:21:00,15.90954285,-19.13257039,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90954285 -19.13257039),,284
3442,7980505220,True,2009-09-13 05:20:00,15.90349731,-19.11261393,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90349731 -19.11261393),28.444,282
3443,7980505221,True,2009-09-13 06:21:00,15.90355326,-19.11259155,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90355326 -19.11259155),28.596,282
3444,7980505222,True,2009-09-13 07:20:00,15.90354614,-19.11255697,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90354614 -19.11255697),28.747999999999998,282
3445,7980505223,True,2009-09-13 07:21:00,15.90354716,-19.11257121,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90354716 -19.11257121),28.747999999999998,282
3446,7980505224,True,2009-09-13 10:21:00,15.90357564,-19.11230876,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90357564 -19.11230876),31.975,282
3447,7980505225,True,2009-09-14 02:20:00,15.90123494,-19.126503500000002,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90123494 -19.1265035),20.166666666666668,286
3448,7980505226,True,2009-09-14 06:21:00,15.91596578,-19.18088786,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91596578 -19.18088786),24.939999999999998,285
3449,7980505227,True,2009-09-14 12:40:00,15.91580709,-19.18086955,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91580709 -19.18086955),31.866666666666664,285
3450,7980505228,True,2009-09-14 19:21:00,15.92221883,-19.18978882,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92221883 -19.18978882),,274
3451,7980505229,True,2009-09-14 19:40:00,15.92220459,-19.18980713,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92220459 -19.18980713),,274
3452,7980505230,True,2009-09-14 19:41:00,15.92221578,-19.18980509,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92221578 -19.18980509),,274
3453,7980505231,True,2009-09-14 23:00:00,15.93770955,-19.19304606,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93770955 -19.19304606),,279
3454,7980505232,True,2009-09-14 23:41:00,15.93904622,-19.19297689,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93904622 -19.19297689),,279
3455,7980505233,True,2009-09-15 03:01:00,15.93993327,-19.19314982,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93993327 -19.19314982),17.1625,274
3456,7980505234,True,2009-09-15 05:21:00,15.93996073,-19.19312948,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93996073 -19.19312948),17.0,274
3457,7980505235,True,2009-09-15 05:40:00,15.93973999,-19.19296672,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93973999 -19.19296672),17.0,274
3458,7980505236,True,2009-09-15 07:40:00,15.93988342,-19.19268188,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93988342 -19.19268188),23.42857142857143,274
3459,7980505237,True,2009-09-15 10:00:00,15.94138896,-19.1912089,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94138896 -19.1912089),29.857142857142858,274
3460,7980505238,True,2009-09-15 10:40:00,15.94135335,-19.19126587,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94135335 -19.19126587),32.0,274
3461,7980505239,True,2009-09-15 12:40:00,15.93985799,-19.19116618,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93985799 -19.19116618),34.0,274
3462,7980505240,True,2009-09-15 13:20:00,15.93959249,-19.19116414,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93959249 -19.19116414),32.333333333333336,274
3463,7980505241,True,2009-09-15 14:20:00,15.93935343,-19.19096069,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93935343 -19.19096069),31.5,279
3464,7980505242,True,2009-09-15 14:41:00,15.93934937,-19.19087524,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93934937 -19.19087524),31.5,279
3465,7980505243,True,2009-09-15 15:00:00,15.93931173,-19.19087931,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93931173 -19.19087931),31.5,279
3466,7980505244,True,2009-09-15 15:20:00,15.939186600000001,-19.19049276,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9391866 -19.19049276),,279
3467,7980505245,True,2009-09-15 16:21:00,15.93636475,-19.18839722,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93636475 -19.18839722),,282
3468,7980505246,True,2009-09-15 17:21:00,15.933419800000001,-19.18144938,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9334198 -19.18144938),,275
3469,7980505247,True,2009-09-15 18:21:00,15.93205465,-19.17911784,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93205465 -19.17911784),,279
3470,7980505248,True,2009-09-15 19:40:00,15.93109639,-19.17994792,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93109639 -19.17994792),,279
3471,7980505249,True,2009-09-15 21:01:00,15.92732035,-19.17850138,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92732035 -19.17850138),,280
3472,7980505250,True,2009-09-15 22:20:00,15.92721252,-19.1784668,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92721252 -19.1784668),,280
3473,7980505251,True,2009-09-15 23:01:00,15.92479248,-19.17795003,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92479248 -19.17795003),,280
3474,7980505252,True,2009-09-16 01:01:00,15.91608988,-19.18275553,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91608988 -19.18275553),,285
3475,7980505253,True,2009-09-16 01:40:00,15.91594238,-19.1809021,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91594238 -19.1809021),,285
3476,7980505254,True,2009-09-16 03:01:00,15.9396932,-19.1916687,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9396932 -19.1916687),21.5,274
3477,7980505255,True,2009-09-16 05:41:00,15.94033813,-19.19284465,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94033813 -19.19284465),19.0,274
3478,7980505256,True,2009-09-16 06:41:00,15.94034119,-19.19295247,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94034119 -19.19295247),23.666666666666668,274
3479,7980505257,True,2009-09-16 10:40:00,15.95898031,-19.18634644,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95898031 -19.18634644),32.4,272
3480,7980505258,True,2009-09-16 13:00:00,15.95407511,-19.18208822,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95407511 -19.18208822),33.5,276
3481,7980505259,True,2009-09-16 18:40:00,15.94598389,-19.18391317,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94598389 -19.18391317),,279
3482,7980505260,True,2009-09-17 00:00:00,15.94204102,-19.18316447,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94204102 -19.18316447),,279
3483,7980505261,True,2009-09-17 02:20:00,15.91578979,-19.18195597,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91578979 -19.18195597),18.266666666666666,285
3484,7980505262,True,2009-09-17 05:40:00,15.90214335,-19.17551676,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90214335 -19.17551676),18.7,282
3485,7980505263,True,2009-09-17 06:00:00,15.90179443,-19.17484741,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90179443 -19.17484741),18.7,286
3486,7980505264,True,2009-09-17 06:41:00,15.90109965,-19.17384237,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90109965 -19.17384237),23.0,286
3487,7980505265,True,2009-09-17 10:01:00,15.90332133,-19.17265828,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90332133 -19.17265828),30.133333333333333,282
3488,7980505266,True,2009-09-17 16:40:00,15.93901978,-19.19262085,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93901978 -19.19262085),29.94375,279
3489,7980505267,True,2009-09-17 19:20:00,15.93968913,-19.19347738,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93968913 -19.19347738),,274
3490,7980505268,True,2009-09-17 21:20:00,15.95996908,-19.19973755,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95996908 -19.19973755),,272
3491,7980505269,True,2009-09-17 23:21:00,15.9592631,-19.19683024,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9592631 -19.19683024),,272
3492,7980505270,True,2009-09-18 03:20:00,15.95863546,-19.19649455,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95863546 -19.19649455),18.737499999999997,272
3493,7980505271,True,2009-09-18 03:41:00,15.95861715,-19.19649862,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95861715 -19.19649862),18.737499999999997,272
3494,7980505272,True,2009-09-18 04:41:00,15.95856527,-19.19648438,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95856527 -19.19648438),17.71875,272
3495,7980505273,True,2009-09-18 08:21:00,15.95858459,-19.196816000000002,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95858459 -19.196816),22.3,272
3496,7980505274,True,2009-09-18 09:21:00,15.9581543,-19.19650065,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9581543 -19.19650065),24.85,272
3497,7980505275,True,2009-09-18 13:20:00,15.94256287,-19.18765259,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94256287 -19.18765259),24.914285714285715,279
3498,7980505276,True,2009-09-18 17:40:00,15.90213928,-19.19565837,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90213928 -19.19565837),21.6,282
3499,7980505277,True,2009-09-18 17:41:00,15.90214844,-19.19566243,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90214844 -19.19566243),21.6,282
3500,7980505278,True,2009-09-18 21:00:00,15.89200033,-19.20572917,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89200033 -19.20572917),,287
3501,7980505279,True,2009-09-19 02:20:00,15.883761600000001,-19.22219238,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8837616 -19.22219238),15.215384615384616,283
3502,7980505280,True,2009-09-19 02:41:00,15.883626300000001,-19.22299805,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8836263 -19.22299805),15.215384615384616,283
3503,7980505281,True,2009-09-19 03:21:00,15.88366597,-19.22293905,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88366597 -19.22293905),14.576923076923077,283
3504,7980505282,True,2009-09-19 10:00:00,15.87683004,-19.21900635,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87683004 -19.21900635),22.942857142857143,284
3505,7980505283,True,2009-09-19 11:20:00,15.87687276,-19.2187439,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87687276 -19.2187439),26.8,284
3506,7980505284,True,2009-09-19 14:00:00,15.8743571,-19.21650798,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8743571 -19.21650798),21.314285714285717,296
3507,7980505285,True,2009-09-19 23:40:00,15.86412862,-19.2213562,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.86412862 -19.2213562),12.67,287
3508,7980505286,True,2009-09-20 10:40:00,15.93055827,-19.18968302,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93055827 -19.18968302),30.533333333333335,279
3509,7980505287,True,2009-09-20 11:40:00,15.93799438,-19.19246216,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93799438 -19.19246216),31.8,279
3510,7980505288,True,2009-09-20 11:41:00,15.93799235,-19.19246012,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93799235 -19.19246012),31.8,279
3511,7980505289,True,2009-09-20 12:21:00,15.93873189,-19.19267782,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93873189 -19.19267782),30.36842105263158,279
3512,7980505290,True,2009-09-20 14:41:00,15.93945007,-19.19289754,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93945007 -19.19289754),,279
3513,7980505291,True,2009-09-20 20:21:00,15.96064555,-19.19793294,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96064555 -19.19793294),,270
3514,7980505292,True,2009-09-20 21:01:00,15.95749613,-19.19545085,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95749613 -19.19545085),,272
3515,7980505293,True,2009-09-20 23:40:00,15.95902507,-19.1849467,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95902507 -19.1849467),,272
3516,7980505294,True,2009-09-21 00:00:00,15.95952352,-19.18464152,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95952352 -19.18464152),,272
3517,7980505295,True,2009-09-21 01:40:00,15.95935872,-19.18413696,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95935872 -19.18413696),,272
3518,7980505296,True,2009-09-21 02:00:00,15.95935872,-19.1841451,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95935872 -19.1841451),,272
3519,7980505297,True,2009-09-21 05:20:00,15.95911255,-19.18422648,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95911255 -19.18422648),18.2,272
3520,7980505298,True,2009-09-21 07:40:00,15.95553284,-19.18471883,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95553284 -19.18471883),26.0,269
3521,7980505299,True,2009-09-21 09:20:00,15.94318237,-19.18480225,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94318237 -19.18480225),29.45,279
3522,7980505300,True,2009-09-21 09:40:00,15.94180501,-19.18473511,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94180501 -19.18473511),29.45,279
3523,7980505301,True,2009-09-21 11:21:00,15.91561381,-19.18050741,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91561381 -19.18050741),31.4,285
3524,7980505302,True,2009-09-21 13:20:00,15.91261698,-19.181368,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91261698 -19.181368),29.489473684210527,283
3525,7980505303,True,2009-09-21 16:00:00,15.88719177,-19.197387699999997,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88719177 -19.1973877),,292
3526,7980505304,True,2009-09-21 18:01:00,15.87813822,-19.20249023,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87813822 -19.20249023),,284
3527,7980505305,True,2009-09-21 18:40:00,15.87758687,-19.20266113,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87758687 -19.20266113),,284
3528,7980505306,True,2009-09-21 19:01:00,15.8772878,-19.20269572,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8772878 -19.20269572),,284
3529,7980505307,True,2009-09-21 21:01:00,15.87589417,-19.20558675,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87589417 -19.20558675),,284
3530,7980505308,True,2009-09-21 22:01:00,15.87594198,-19.20571289,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87594198 -19.20571289),,284
3531,7980505309,True,2009-09-22 00:21:00,15.87558695,-19.20682576,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87558695 -19.20682576),,284
3532,7980505310,True,2009-09-22 01:20:00,15.87566325,-19.20679321,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87566325 -19.20679321),,284
3533,7980505311,True,2009-09-22 01:40:00,15.87565308,-19.20681356,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87565308 -19.20681356),,284
3534,7980505312,True,2009-09-22 02:00:00,15.87563985,-19.206827800000003,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87563985 -19.2068278),,284
3535,7980505313,True,2009-09-22 04:21:00,15.8745046,-19.2067627,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8745046 -19.2067627),19.93684210526316,296
3536,7980505314,True,2009-09-22 08:41:00,15.8755717,-19.20828044,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8755717 -19.20828044),24.7,284
3537,7980505315,True,2009-09-22 10:40:00,15.87772624,-19.20690104,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87772624 -19.20690104),30.533333333333335,284
3538,7980505316,True,2009-09-22 14:01:00,15.87795308,-19.20543823,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87795308 -19.20543823),30.85,284
3539,7980505317,True,2009-09-22 15:21:00,15.87876282,-19.20501099,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87876282 -19.20501099),28.799999999999997,284
3540,7980505318,True,2009-09-22 15:40:00,15.87606201,-19.20631714,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87606201 -19.20631714),28.799999999999997,284
3541,7980505319,True,2009-09-22 19:40:00,15.8663147,-19.21319173,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8663147 -19.21319173),24.869230769230768,291
3542,7980505320,True,2009-09-23 04:20:00,15.88297424,-19.20895589,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88297424 -19.20895589),18.776923076923076,288
3543,7980505321,True,2009-09-23 04:40:00,15.88876953,-19.20367839,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88876953 -19.20367839),18.776923076923076,287
3544,7980505322,True,2009-09-23 05:20:00,15.89971822,-19.19112549,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89971822 -19.19112549),18.1,282
3545,7980505323,True,2009-09-23 08:20:00,15.94261882,-19.17508138,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94261882 -19.17508138),28.1,279
3546,7980505324,True,2009-09-23 10:00:00,15.94611308,-19.1793457,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94611308 -19.1793457),29.35,279
3547,7980505325,True,2009-09-23 13:40:00,15.9461731,-19.17936198,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9461731 -19.17936198),23.025,279
3548,7980505326,True,2009-09-23 16:01:00,15.94561462,-19.17973836,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94561462 -19.17973836),20.2125,276
3549,7980505327,True,2009-09-23 18:21:00,15.94433899,-19.18140055,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94433899 -19.18140055),,276
3550,7980505328,True,2009-09-23 23:41:00,15.9231191,-19.18690999,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9231191 -19.18690999),,280
3551,7980505329,True,2009-09-24 01:21:00,15.91851807,-19.18517456,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91851807 -19.18517456),,278
3552,7980505330,True,2009-09-24 02:41:00,15.9234019,-19.18816121,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9234019 -19.18816121),18.631249999999998,280
3553,7980505331,True,2009-09-24 03:21:00,15.9398702,-19.18447266,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9398702 -19.18447266),18.4875,274
3554,7980505332,True,2009-09-24 09:40:00,15.961574300000002,-19.18002319,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9615743 -19.18002319),23.3,270
3555,7980505333,True,2009-09-24 10:40:00,15.96138102,-19.17736003,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96138102 -19.17736003),24.8,270
3556,7980505334,True,2009-09-24 15:41:00,15.972417199999999,-19.17739054,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9724172 -19.17739054),,263
3557,7980505335,True,2009-09-24 16:21:00,15.98161214,-19.17694499,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98161214 -19.17694499),,268
3558,7980505336,True,2009-09-24 19:41:00,15.99607544,-19.16321615,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99607544 -19.16321615),,277
3559,7980505337,True,2009-09-24 20:01:00,15.99604696,-19.16321411,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99604696 -19.16321411),,277
3560,7980505338,True,2009-09-24 21:20:00,15.9936381,-19.17648519,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9936381 -19.17648519),,269
